Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,15,Sputnik International,,,,350,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,16,Sputnik International,,,,360,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,17,Sputnik International,,,,370,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,18,Sputnik International,,,,380,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,19,Sputnik International,,,,390,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,20,Sputnik International,,,,400,,,DVB-S2,27500,3/4,11481 H,tp D1,48-49,,,Sputnik International,https://www.lyngsat.com/radiochannels/ru/Sputnik-International.html
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Bryansk,,8835-2,,7.9,,EnoSat230313,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Bryansk.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Yaroslavl,,8835-2,,7.9,,EnoSat230313,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Yaroslavl.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Belgorod,,8835-2,,7.9,,EnoSat230312,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Belgorod.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1020,Rossiya 1 Belgorod,,MPEG-4/SD,1021,1022 Rus,,,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,,Rossiya 1 Belgorod,https://www.lyngsat.com/tvchannels/ru/Rossiya-1-Belgorod.html
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Rostov,,8835-2,,7.9,,EnoSat230313,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Rostov.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,,RTRS Krasnodar,,8835-2,,7.9,,EnoSat230313,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Krasnodar.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 2,,RTRS Sochi,,8835-2,,7.9,,EnoSat230313,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-Sochi.html,,
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 2,1070,Rossiya 24 Sochi,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1808,3/4,10909 V,tp E8,45-47,,,Rossiya 24 Sochi,https://www.lyngsat.com/tvchannels/ru/Rossiya-24-Sochi.html
10974 Htp B1Ku Fixed 145-47,DVB-S48503/4,1,SOVA,,1326-801MPEG-2/SD,4194,5.54195 Rus,,M Al-Taie150828,DVB-S,4850,3/4,10974 H,tp B1,45-47,,,,
10974 Htp B1Ku Fixed 145-47,DVB-S48503/4,2,Samarskoe Gubernskoe Radio,,,,5000 Rus,,,DVB-S,4850,3/4,10974 H,tp B1,45-47,,,Samarskoe Gubernskoe Radio,https://www.lyngsat.com/radiochannels/ru/Samarskoe-Gubernskoe-Radio.html
10993 Vtp B2Ku Fixed 2,DVB-S28PSK21425/6,,(feeds),,,,,,N Stanislav230103,DVB-S2,2142,5/6,10993 V,tp B2,,,,,
10996 Vtp B2Ku Fixed 2,DVB-S28PSK16505/6,,(feeds),,,,,,N Stanislav220916,DVB-S2,1650,5/6,10996 V,tp B2,,,,,
11148 Htp B7Ku Fixed 1,DVB-S28PSK37003/4,,(feeds),,,,,,N Stanislav220617,DVB-S2,3700,3/4,11148 H,tp B7,,,,,
11559 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,N Stanislav230501,DVB-S2,3700,5/6,11559 V,tp D4,,,,,
11563 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,Roli231216,DVB-S2,3700,5/6,11563 V,tp D4,,,,,
11568 Vtp D4Ku Fixed 2,DVB-S2QPSK37005/6,,(feeds),,,,,,Roli231119,DVB-S2,3700,5/6,11568 V,tp D4,,,,,
11597 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230430,DVB-S2,4000,5/6,11597 V,tp D6,,,,,
11603 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,Roli230513,DVB-S2,4000,5/6,11603 V,tp D6,,,,,
11608 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230513,DVB-S2,4000,5/6,11608 V,tp D6,,,,,
11613 Vtp D6Ku Fixed 2,DVB-S28PSK40005/6,,(feeds),,,,,,N Stanislav230513,DVB-S2,4000,5/6,11613 V,tp D6,,,,,
11617 Vtp D6Ku Fixed 2,DVB-S240005/6,,(feeds),,,,,,Roli230827,DVB-S2,4000,5/6,11617 V,tp D6,,,,,
12528 Vtp A2Ku Fixed 2,DVB-S2QPSK55103/4,,(feeds),,,,,,Roli240217,DVB-S2,5510,3/4,12528 V,tp A2,,,,,
12612 Vtp A4Ku Fixed 2,DVB-S24403/4,,(feeds),,,,,,Roli180507,DVB-S,2440,3/4,12612 V,tp A4,,,,,
12619 Vtp A4Ku Fixed 2,DVB-S21003/4,,(feeds),,,,,,Marcel 2151202,DVB-S,2100,3/4,12619 V,tp A4,,,,,
12648 Vtp A6Ku Fixed 2,DVB-S28PSK40003/4,,(feeds),,,,,,Marcel 2190220,DVB-S2,4000,3/4,12648 V,tp A6,,,,,
12663 Vtp A6Ku Fixed 2,DVB-S28PSK16665/6,,(feeds),,,,,,N Stanislav230103,DVB-S2,1666,5/6,12663 V,tp A6,,,,,
12688 Vtp A6Ku Fixed 2,DVB-S21703/4,,(feeds),,,,,,Roli191103,DVB-S,2170,3/4,12688 V,tp A6,,,,,
11003 Vtp B2Ku Fixed 248-49,DVB-S28PSK12005/6,1,Kentron TV International,,0-2MPEG-4/SD,2001,9.42002 Arm,,N Stanislav221217,DVB-S2,1200,5/6,11003 V,tp B2,48-49,,,,
11005 Vtp B2Ku Fixed 248-49,DVB-S2QPSK21423/4,1,Shehab News Agency,,65535-1MPEG-4/HD,512,4.04112 Ara,,N Stanislav240127,DVB-S2,2142,3/4,11005 V,tp B2,48-49,,,,
11011 Vtp B2Ku Fixed 248-49,DVB-S22003/4,,Iraqi mux,,3-4,,5.5,,M Al-Taie240225,DVB-S,2200,3/4,11011 V,tp B2,48-49,,,,
