Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,363,AgroCanal,,MPEG-4/HD,4053,4051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,AgroCanal,https://www.lyngsat.com/tvchannels/br/AgroCanal.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,363,AgroCanal,,MPEG-4/HD,4053,4051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,AgroCanal,https://www.lyngsat.com/tvchannels/br/AgroCanal.html,,
3996 Vtp 7BNCBrazil & South America,DVB-S25203/4,59296,TV Gazeta São Paulo,,?-?MPEG-2/SD,770,5.5 514 Por,,Wilkherdasilva190415,DVB-S,2520,3/4,3996 V,tp 7BNC,,,,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,,
3996 Vtp 7BNCBrazil & South America,DVB-S25203/4,59296,TV Gazeta São Paulo,,?-?MPEG-2/SD,770,5.5 514 Por,,Wilkherdasilva190415,DVB-S,2520,3/4,3996 V,tp 7BNC,,,,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,,
12160 Vtp 12BNKBrazil0,DVB-S28PSK299002/3,334,TV Gazeta São Paulo,,MPEG-4/HD,3433,3431 Por,,,DVB-S2,29900,2/3,12160 V,tp 12BNK,0,,,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,,
12160 Vtp 12BNKBrazil0,DVB-S28PSK299002/3,334,TV Gazeta São Paulo,,MPEG-4/HD,3433,3431 Por,,,DVB-S2,29900,2/3,12160 V,tp 12BNK,0,,,TV Gazeta São Paulo,https://www.lyngsat.com/tvchannels/br/TV-Gazeta-Sao-Paulo.html,,
4010 Htp 8ANCBrazil & South America,PAL,,Ideal TV,,,,5.80 Por,,S Goldbeck140201,DVB-S,2520,3/4,4010 H,tp 8ANC,,,,Ideal TV,https://www.lyngsat.com/tvchannels/br/Ideal-TV.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,310,Ideal TV,,MPEG-4/HD,5193,5191 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,,Ideal TV,https://www.lyngsat.com/tvchannels/br/Ideal-TV.html,,
4010 Vtp 8BNCBrazil & South America,PAL,,Rede Internacional de TV,,,,5.80 Por,,A Andrade130417,DVB-S,2520,3/4,4010 V,tp 8BNC,,,,Rede Internacional de TV,https://www.lyngsat.com/tvchannels/br/Rede-Internacional-de-TV.html,,
4010 Vtp 8BNCBrazil & South America,PAL,,Rede Internacional de TV,,,,5.80 Por,,A Andrade130417,DVB-S,2520,3/4,4010 V,tp 8BNC,,,,Rede Internacional de TV,https://www.lyngsat.com/tvchannels/br/Rede-Internacional-de-TV.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1068,Rede Internacional de TV,,MPEG-4/HD,6801,6811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Internacional de TV,https://www.lyngsat.com/tvchannels/br/Rede-Internacional-de-TV.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1068,Rede Internacional de TV,,MPEG-4/HD,6801,6811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Internacional de TV,https://www.lyngsat.com/tvchannels/br/Rede-Internacional-de-TV.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,,SBT Rede 1,,,,9.4,BISS,Edinho fta220610,DVB-S2,7140,5/6,4026 V,tp 8BNC,,BISS,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,,SBT Rede 1,,,,9.4,BISS,Edinho fta220610,DVB-S2,7140,5/6,4026 V,tp 8BNC,,BISS,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,59360,SBT Rede 1,,MPEG-4/HD,513,514 Por,BISS,,DVB-S2,7140,5/6,4026 V,tp 8BNC,,BISS,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,59360,SBT Rede 1,,MPEG-4/HD,513,514 Por,BISS,,DVB-S2,7140,5/6,4026 V,tp 8BNC,,BISS,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,59384,SBT Rede 1,,MPEG-4/1seg,257,258 Por,,,DVB-S2,7140,5/6,4026 V,tp 8BNC,,,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4026 Vtp 8BNCBrazil & South America,DVB-S28PSK71405/6,59384,SBT Rede 1,,MPEG-4/1seg,257,258 Por,,,DVB-S2,7140,5/6,4026 V,tp 8BNC,,,https://www.lyngsat.com/providers/br/SBT-Rede-1.html,SBT Rede 1,https://www.lyngsat.com/tvchannels/br/SBT-Rede-1.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,,TV Liberal,,MPEG-4/1seg,529,531 Por,,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,,,TV Liberal,https://www.lyngsat.com/tvchannels/br/TV-Liberal.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,,TV Liberal,,MPEG-4/1seg,529,531 Por,,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,,,TV Liberal,https://www.lyngsat.com/tvchannels/br/TV-Liberal.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,39104,TV Liberal,,MPEG-4/HD,273,274 Por,Verimatrix (B)IrdetoNagravision,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,"Verimatrix (B),Irdeto,Nagravision",,TV Liberal,https://www.lyngsat.com/tvchannels/br/TV-Liberal.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,39104,TV Liberal,,MPEG-4/HD,273,274 Por,Verimatrix (B)IrdetoNagravision,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,"Verimatrix (B),Irdeto,Nagravision",,TV Liberal,https://www.lyngsat.com/tvchannels/br/TV-Liberal.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,39105,TV Educativa do Pará,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,,,TV Educativa do Pará,https://www.lyngsat.com/tvchannels/br/TV-Educativa-do-Para.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,2,Rádio Liberal FM,,,,1213 Por,Irdeto,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,Irdeto,,Rádio Liberal FM,https://www.lyngsat.com/radiochannels/br/Radio-Liberal-FM.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,2,Rádio Liberal FM,,,,1213 Por,Irdeto,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,Irdeto,,Rádio Liberal FM,https://www.lyngsat.com/radiochannels/br/Radio-Liberal-FM.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,3,Lib Music,,,,1214 Por,Irdeto,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,Irdeto,,Lib Music,https://www.lyngsat.com/radiochannels/br/Lib-Music.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,3,Lib Music,,,,1214 Por,Irdeto,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,Irdeto,,Lib Music,https://www.lyngsat.com/radiochannels/br/Lib-Music.html,,
4045 Htp 9ANCBrazil & South America,DVB-S28PSK75002/3,4,O Liberal CBN,,,,1215 Por,Irdeto,,DVB-S2,7500,2/3,4045 H,tp 9ANC,,Irdeto,,O Liberal CBN,https://www.lyngsat.com/radiochannels/br/O-Liberal-CBN.html,,
4047 Vtp 9BNCBrazil & South America,DVB-S28PSK75002/3,56416,NSC TV Florianópolis,,1-1MPEG-4/HD,273,6.6 274 Por,Verimatrix (B)IrdetoNagravision,Wilkherdasilva210302,DVB-S2,7500,2/3,4047 V,tp 9BNC,,"Verimatrix (B),Irdeto,Nagravision",,NSC TV Florianópolis,https://www.lyngsat.com/tvchannels/br/NSC-TV-Florianopolis.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,348,NSC TV Florianópolis,,MPEG-4/HD,3903,3901 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,NSC TV Florianópolis,https://www.lyngsat.com/tvchannels/br/NSC-TV-Florianopolis.html,,
4047 Vtp 9BNCBrazil & South America,DVB-S28PSK75002/3,56417,Rádio Atlântida Joinville,,,,473 Por,Irdeto,,DVB-S2,7500,2/3,4047 V,tp 9BNC,,Irdeto,,Rádio Atlântida Joinville,https://www.lyngsat.com/radiochannels/br/Radio-Atlantida-Joinville.html,,
4047 Vtp 9BNCBrazil & South America,DVB-S28PSK75002/3,56417,Rádio Atlântida Joinville,,,,473 Por,Irdeto,,DVB-S2,7500,2/3,4047 V,tp 9BNC,,Irdeto,,Rádio Atlântida Joinville,https://www.lyngsat.com/radiochannels/br/Radio-Atlantida-Joinville.html,,
4047 Vtp 9BNCBrazil & South America,DVB-S28PSK75002/3,56417,CBN Floripa,,,,474 Por,Irdeto,,DVB-S2,7500,2/3,4047 V,tp 9BNC,,Irdeto,,CBN Floripa,https://www.lyngsat.com/radiochannels/br/CBN-Floripa.html,,
4047 Vtp 9BNCBrazil & South America,DVB-S28PSK75002/3,56417,CBN Floripa,,,,474 Por,Irdeto,,DVB-S2,7500,2/3,4047 V,tp 9BNC,,Irdeto,,CBN Floripa,https://www.lyngsat.com/radiochannels/br/CBN-Floripa.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,,Record News,,,,7.9,,C de Berazategui230602,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59456,Record News,,MPEG-4/HD,273,274 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4052 Htp 9ANCBrazil & South America,DVB-S28PSK37343/4,59480,Record News,,MPEG-4/1seg,641,643 Por,,,DVB-S2,3734,3/4,4052 H,tp 9ANC,,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,311,Record News,,MPEG-4/HD,5203,5201 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Record-News.html,Record News,https://www.lyngsat.com/tvchannels/br/Record-News.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,,TV Canção Nova Rede,,,,7.9,,C de Berazategui230603,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58656,TV Canção Nova Rede,,MPEG-4/HD,4130,4131 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4056 Vtp 9BNCBrazil & South America,DVB-S28PSK58333/4,58680,TV Canção Nova Rede,,MPEG-4/1seg,4642,4643 Por,,,DVB-S2,5833,3/4,4056 V,tp 9BNC,,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,318,TV Canção Nova Rede,,MPEG-4/HD,5273,5271 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/TV-Cancao-Nova-Rede.html,TV Canção Nova Rede,https://www.lyngsat.com/tvchannels/br/TV-Cancao-Nova-Rede.html,,
4094 Vtp 10BNCBrazil & South America,DVB-S28PSK114293/4,,Rede Minas,,,,7.9,,C de Berazategui230603,DVB-S2,11429,3/4,4094 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Minas.html,Rede Minas,https://www.lyngsat.com/tvchannels/br/Rede-Minas.html,,
4094 Vtp 10BNCBrazil & South America,DVB-S28PSK114293/4,,Rede Minas,,,,7.9,,C de Berazategui230603,DVB-S2,11429,3/4,4094 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Minas.html,Rede Minas,https://www.lyngsat.com/tvchannels/br/Rede-Minas.html,,
4094 Vtp 10BNCBrazil & South America,DVB-S28PSK114293/4,,Rede Minas,,,,7.9,,C de Berazategui230603,DVB-S2,11429,3/4,4094 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Minas.html,Rede Minas,https://www.lyngsat.com/tvchannels/br/Rede-Minas.html,,
4094 Vtp 10BNCBrazil & South America,DVB-S28PSK114293/4,,Rede Minas,,,,7.9,,C de Berazategui230603,DVB-S2,11429,3/4,4094 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Minas.html,Rede Minas,https://www.lyngsat.com/tvchannels/br/Rede-Minas.html,,
4094 Vtp 10BNCBrazil & South America,DVB-S28PSK114293/4,23328,Rede Minas,,/HD,770,514 Por,,,DVB-S2,11429,3/4,4094 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Minas.html,Rede Minas,https://www.lyngsat.com/tvchannels/br/Rede-Minas.html,,
