Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
11881 Vtp 9East49-50,DVB-S275005/6,22.0,GEM Travel,,MPEG-2/SD,2210.0,2220 Per,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,23.0,GEM Junior,,MPEG-2/SD,2310.0,2320 Per,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,24.0,GEM Arabia,,MPEG-2/SD,2410.0,2420 Ara,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,25.0,GEM TV (UAE),,MPEG-2/SD,2510.0,2520 Per,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,26.0,GEM Academy,,MPEG-2/SD,2610.0,2620,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,28.0,GEM Kids,,MPEG-2/SD,2810.0,2820,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,29.0,GEM AZ,,MPEG-2/SD,2910.0,2920 Aze,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,30.0,GEM Film,,MPEG-2/SD,3010.0,3020,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,34.0,GEM Drama,,MPEG-2/SD,2710.0,2720,,,,False,GEM Group
11881 Vtp 9East49-50,DVB-S275005/6,40.0,GEM Pixel,,MPEG-2/SD,4010.0,4020,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,452.0,Alhurra TV,,MPEG-4/HD,900.0,901 Ara,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,465.0,Supreme Master TV,,MPEG-4/HD,201.0,202 Eng,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,469.0,VoA TV Afghanistan,,MPEG-4/HD,264.0,265,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,475.0,Alarabiya,,MPEG-4/HD,48.0,47 Ara,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,488.0,Begum TV,,MPEG-4/HD,481.0,482,,new,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,570.0,Lemar TV,,MPEG-4/HD,81.0,82,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,571.0,Tolo TV,,MPEG-4/HD,91.0,92,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,572.0,Tolo News,,MPEG-4/HD,101.0,102,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,582.0,Faza TV,,MPEG-4/HD,1026.0,1027,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,583.0,Amu TV,,MPEG-4/HD,1028.0,1029,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,588.0,Ariana TV Network,,MPEG-4/HD,715.0,758 Per,,,,False,GEM Group
12015 Htp 16East49-50,DVB-S28PSK275003/4,1627.0,Ariana TV Network,,MPEG-4/HD,627.0,727 Per,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,589.0,Arezo TV,,MPEG-4/HD,1030.0,1031,,,,False,GEM Group
12015 Htp 16East49-50,DVB-S28PSK275003/4,1622.0,Arezo TV,,MPEG-4/HD,38.0,46,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,590.0,Shamshad TV,,MPEG-4/SD,1033.0,1034 Pus,,,,False,GEM Group
12015 Htp 16East49-50,DVB-S28PSK275003/4,1604.0,Shamshad TV,,MPEG-4/SD,48.0,47 Pus,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,461.0,Radio Nawa FM,,,,200,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,467.0,Radio Ashna,,,,262,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,468.0,Deewa Radio,,,,263,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,578.0,Afghanistan International Radio,,,,44,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,579.0,Arman FM,,,,910,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,580.0,Arakozia FM,,,,915,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,590.0,Arezo Radio,,,,1032,,,,False,GEM Group
12015 Htp 16East49-50,DVB-S28PSK275003/4,1728.0,Arezo Radio,,,,35,,,,False,GEM Group
11938 Htp 12East49-50,DVB-S28PSK275003/4,592.0,Shamshad FM,,,,1035,,,,False,GEM Group
12015 Htp 16East49-50,DVB-S28PSK275003/4,1709.0,Shamshad FM,,,,630,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,1.0,LoveWorld Persia,,MPEG-2/SD,110.0,120 Eng,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,2.0,Hodhod Farsi TV,,MPEG-2/SD,210.0,220 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,4.0,Yahsat promo,,MPEG-2/SD,410.0,420,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,8.0,Yahsat promo,,MPEG-2/SD,810.0,820,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,9.0,Yahsat promo,,MPEG-2/SD,910.0,920,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,16.0,Yahsat promo,,MPEG-2/SD,1610.0,1620,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,18.0,Yahsat promo,,MPEG-2/SD,1810.0,1820,,,,False,GEM Group
12073 Vtp 19East49-50,DVB-S275005/6,45.0,Yahsat promo,,MPEG-2/SD,4510.0,4520,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,69.0,Yahsat promo,,MPEG-2/SD,6910.0,6920,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,71.0,Yahsat promo,,MPEG-2/SD,7110.0,7120,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,81.0,Yahsat promo,,MPEG-2/SD,8022.0,8012,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,5.0,Iran B Marz TV,,MPEG-2/SD,510.0,520,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,6.0,Afra Film,,MPEG-2/SD,610.0,620,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,7.0,Movie 1,,MPEG-2/SD,710.0,720,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,11.0,Seven,,MPEG-4/SD,1710.0,1720 Per,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,72.0,Seven,,MPEG-4/SD,7210.0,7220 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,12.0,TV 8,,MPEG-2/SD,1210.0,1220,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,13.0,U Toon,,MPEG-2/SD,1310.0,1320,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,15.0,Mohabat TV,,MPEG-2/SD,1510.0,1520 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,17.0,Sat 7 Pars,,MPEG-4/HD,1710.0,1720 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,23.0,Hadi TV 6,,MPEG-4/SD,2310.0,2320,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,25.0,Kalemeh TV,,MPEG-2/SD,2510.0,2520 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,27.0,Ayeneh TV,,MPEG-4/SD,2710.0,2720 Per,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,73.0,Ayeneh TV,,MPEG-4/HD,7310.0,7320 Per,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,30.0,Radis,,MPEG-2/SD,3010.0,3020,,,,False,GEM Group
12149 Vtp 23East49-50,DVB-S28PSK275003/4,2.0,Radis,,MPEG-4/SD,201.0,202,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,28.0,Radio RanginKaman,,,,2820,,,,False,GEM Group
11958 Vtp 13East49-50,DVB-S275007/8,29.0,Radio Mojdeh,,,,2920 Per,,,,False,GEM Group
11996 Vtp 15East49-50,DVB-S275007/8,,Arqiva,,525-1,,7.2,,N Stanislav230608,https://www.lyngsat.com/providers/uk/Arqiva.html,True,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,101.0,BBC Persian,,MPEG-2/SD,1001.0,1002 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,102.0,MBC Persia,,MPEG-4/HD,1101.0,1102 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,104.0,MBC Persia,,MPEG-2/SD,1301.0,1302 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,103.0,BBC Arabic,,MPEG-2/SD,1201.0,1202 Ara,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,107.0,BBC News Afghanistan,,MPEG-4/SD,1601.0,1602,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,108.0,Radio Farda TV,,MPEG-2/SD,2201.0,.202 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,109.0,Iran International,,MPEG-2/SD,1801.0,1802 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,110.0,Iran International,,MPEG-4/HD,1901.0,1902 Per,,,,False,Arqiva
12073 Vtp 19East49-50,DVB-S275005/6,43.0,Iran International,,MPEG-2/SD,4310.0,4320 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,202.0,CNN International Europe,,MPEG-2/SD,2101.0,2102 Eng,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,203.0,VoA TV Persian,,MPEG-4/HD,1701.0,1702 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,105.0,BBC World Service Afghanistan,,,,1402 Per,,,,False,Arqiva
11996 Vtp 15East49-50,DVB-S275007/8,106.0,BBC World Service Arabic,,,,1502 Ara,,,,False,Arqiva
12015 Htp 16East49-50,DVB-S28PSK275003/4,,Afghanistan mux,,525-4,,7.9,,HadowooalsatanN Stanislav240301,,False,Arqiva
12015 Htp 16East49-50,DVB-S28PSK275003/4,1614.0,Tamadon TV,,MPEG-4/SD,43.0,33 Per,,,,False,Arqiva
12015 Htp 16East49-50,DVB-S28PSK275003/4,1615.0,Noor TV (Afghanistan),,MPEG-4/SD,615.0,715 Per,,,,False,Arqiva
