SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
1016.0,News Prima Piemonte,MPEG-4/SD,1450.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,News Prima Piemonte,https://www.lyngsat.com/tvchannels/it/News-Prima-Piemonte.html,,,False,RL Piemonte 1,Ita,it
8001.0,Canale 21,MPEG-4/HD,3300.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 21,https://www.lyngsat.com/tvchannels/it/Canale-21.html,,,False,RL Piemonte 1,Ita,it
8001.0,Canale 21,MPEG-4/HD,3300.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 21,https://www.lyngsat.com/tvchannels/it/Canale-21.html,,,False,RL Piemonte 1,Ita,it
8002.0,Televomero,MPEG-4/HD,3310.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Televomero,https://www.lyngsat.com/tvchannels/it/Televomero.html,,,False,RL Piemonte 1,Ita,it
8003.0,Tele A,MPEG-4/HD,3320.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele A,https://www.lyngsat.com/tvchannels/it/Tele-A.html,,,False,RL Piemonte 1,Ita,it
8003.0,Tele A,MPEG-4/HD,3320.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele A,https://www.lyngsat.com/tvchannels/it/Tele-A.html,,,False,RL Piemonte 1,Ita,it
8004.0,Canale 9,MPEG-4/HD,3330.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 9,https://www.lyngsat.com/tvchannels/it/Canale-9.html,,,False,RL Piemonte 1,Ita,it
8005.0,Canale 8 Campania,MPEG-4/HD,3340.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 8 Campania,https://www.lyngsat.com/tvchannels/it/Canale-8-Campania.html,,,False,RL Piemonte 1,Ita,it
8006.0,Telecapri,MPEG-4/HD,3350.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Telecapri,https://www.lyngsat.com/tvchannels/it/Telecapri.html,,,False,RL Piemonte 1,Ita,it
8007.0,Otto Channel,MPEG-4/HD,3360.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Otto Channel,https://www.lyngsat.com/tvchannels/it/Otto-Channel.html,,,False,RL Piemonte 1,Ita,it
8008.0,Prima Tivvú,MPEG-4/SD,3370.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Prima Tivvú,https://www.lyngsat.com/tvchannels/it/Prima-Tivvu.html,,,False,RL Piemonte 1,Ita,it
8009.0,Lira TV,MPEG-4/HD,3380.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Lira TV,https://www.lyngsat.com/tvchannels/it/Lira-TV.html,,,False,RL Piemonte 1,Ita,it
8009.0,Lira TV,MPEG-4/HD,3380.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Lira TV,https://www.lyngsat.com/tvchannels/it/Lira-TV.html,,,False,RL Piemonte 1,Ita,it
8010.0,TV Luna,MPEG-4/HD,3390.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,TV Luna,https://www.lyngsat.com/tvchannels/it/TV-Luna.html,,,False,RL Piemonte 1,Ita,it
8010.0,TV Luna,MPEG-4/HD,3390.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,TV Luna,https://www.lyngsat.com/tvchannels/it/TV-Luna.html,,,False,RL Piemonte 1,Ita,it
8011.0,Irpinia TV 75,MPEG-4/HD,3400.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Irpinia TV 75,https://www.lyngsat.com/tvchannels/it/Irpinia-TV-75.html,,,False,RL Piemonte 1,Ita,it
8012.0,Kiss Kiss Napoli TV,MPEG-4/HD,3410.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Kiss Kiss Napoli TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-Napoli-TV.html,,,False,RL Piemonte 1,Ita,it
8012.0,Kiss Kiss Napoli TV,MPEG-4/HD,3410.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Kiss Kiss Napoli TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-Napoli-TV.html,,,False,RL Piemonte 1,Ita,it
8013.0,Teleclubitalia,MPEG-4/HD,3420.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Teleclubitalia,https://www.lyngsat.com/tvchannels/it/Teleclubitalia.html,,,False,RL Piemonte 1,Ita,it
8033.0,Canale 58,MPEG-4/SD,3520.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 58,https://www.lyngsat.com/tvchannels/it/Canale-58.html,,,False,RL Piemonte 1,Ita,it
8033.0,Canale 58,MPEG-4/SD,3520.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Canale 58,https://www.lyngsat.com/tvchannels/it/Canale-58.html,,,False,RL Piemonte 1,Ita,it
8035.0,TDS,MPEG-4/SD,3540.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,TDS,https://www.lyngsat.com/tvchannels/it/TDS.html,,,False,RL Piemonte 1,Ita,it
8036.0,Telecapri Sport,MPEG-4/HD,3550.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Telecapri Sport,https://www.lyngsat.com/tvchannels/it/Telecapri-Sport.html,,,False,RL Piemonte 1,Ita,it
8037.0,Videonola,MPEG-4/SD,3560.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Videonola,https://www.lyngsat.com/tvchannels/it/Videonola.html,,,False,RL Piemonte 1,Ita,it
8038.0,105 TV,MPEG-4/SD,3570.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,105 TV,https://www.lyngsat.com/tvchannels/it/105-TV.html,,,False,RL Piemonte 1,Ita,it
8039.0,NapoFlix,MPEG-4/SD,3580.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,NapoFlix,https://www.lyngsat.com/tvchannels/it/NapoFlix.html,,,False,RL Piemonte 1,Ita,it
8040.0,GT Channel,MPEG-4/HD,3590.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,GT Channel,https://www.lyngsat.com/tvchannels/it/GT-Channel.html,,,False,RL Piemonte 1,Ita,it
8042.0,Telenostra,MPEG-4/SD,3610.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Telenostra,https://www.lyngsat.com/tvchannels/it/Telenostra.html,,,False,RL Piemonte 1,Ita,it
8045.0,Radio Marte TV,MPEG-4/HD,3640.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Radio Marte TV,https://www.lyngsat.com/tvchannels/it/Radio-Marte-TV.html,,,False,RL Piemonte 1,Ita,it
8045.0,Radio Marte TV,MPEG-4/HD,3640.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Radio Marte TV,https://www.lyngsat.com/tvchannels/it/Radio-Marte-TV.html,,,False,RL Piemonte 1,Ita,it
8046.0,Partenope TV,MPEG-4/SD,3650.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Partenope TV,https://www.lyngsat.com/tvchannels/it/Partenope-TV.html,,,False,RL Piemonte 1,Ita,it
8046.0,Partenope TV,MPEG-4/SD,3650.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Partenope TV,https://www.lyngsat.com/tvchannels/it/Partenope-TV.html,,,False,RL Piemonte 1,Ita,it
8048.0,Tele Dehon,MPEG-4/SD,3070.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
8048.0,Tele Dehon,MPEG-4/SD,3070.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
8048.0,Tele Dehon,MPEG-4/SD,3070.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
8048.0,Tele Dehon,MPEG-4/SD,3070.0,DVB-S2,27500,2/3,12303 V,tp IT6,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
9818.0,Tele Dehon,MPEG-4/HD,3070.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
9818.0,Tele Dehon,MPEG-4/HD,3070.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
9818.0,Tele Dehon,MPEG-4/HD,3070.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
9818.0,Tele Dehon,MPEG-4/HD,3070.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Dehon,https://www.lyngsat.com/tvchannels/it/Tele-Dehon.html,,,False,RL Piemonte 1,Ita,it
31.0,K1,MPEG-4/SD,3101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,K1,https://www.lyngsat.com/tvchannels/ua/K1.html,,,False,RL Piemonte 1,Ukr,ua
32.0,K2 (Ukraine),MPEG-4/SD,3201.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,K2 (Ukraine),https://www.lyngsat.com/tvchannels/ua/K2.html,,,False,RL Piemonte 1,Ukr,ua
33.0,Zoom (Ukraine),MPEG-4/SD,3301.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Zoom (Ukraine),https://www.lyngsat.com/tvchannels/ua/Zoom.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
34.0,Rada,MPEG-4/SD,3401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
35.0,Rada,MPEG-4/SD,3501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
41.0,Rada,MPEG-4/SD,4101.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,RL Piemonte 1,Ukr,ua
36.0,X Sport,MPEG-4/SD,3601.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,X Sport,https://www.lyngsat.com/tvchannels/ua/X-Sport.html,,,False,RL Piemonte 1,Ukr,ua
37.0,Enter Film,MPEG-4/SD,3701.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Enter Film,https://www.lyngsat.com/tvchannels/ua/Enter-Film.html,,,False,RL Piemonte 1,Ukr,ua
38.0,Piksel TV,MPEG-4/SD,3801.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Piksel TV,https://www.lyngsat.com/tvchannels/ua/Piksel-TV.html,,,False,RL Piemonte 1,Ukr,ua
5.0,Suspilne Kyïv,MPEG-4/HD,6501.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Suspilne Kyïv,https://www.lyngsat.com/tvchannels/ua/Suspilne-Kyiv.html,,,False,RL Piemonte 1,Ukr,ua
42.0,Tak TV,MPEG-4/SD,4201.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Tak TV,https://www.lyngsat.com/tvchannels/ua/Tak-TV.html,,,False,RL Piemonte 1,Ukr,ua
44.0,Tviy Serial,MPEG-4/SD,4401.0,DVB-S2,27500,2/3,12303 V,tp NB6,0,,,Tviy Serial,https://www.lyngsat.com/tvchannels/ua/Tviy-Serial.html,,,False,RL Piemonte 1,Ukr,ua
,Persidera,29-516,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,29-516,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,29-516,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,29-512,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,29-512,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,29-512,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,8572-31000,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,8572-31000,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
,Persidera,8572-31000,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,,,,,True,Persidera,,
16.0,Giallo,MPEG-4/HD,981.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Giallo,https://www.lyngsat.com/tvchannels/it/Giallo.html,,,False,Persidera,Ita,it
20.0,Food Network Italia,MPEG-4/HD,201.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Food Network Italia,https://www.lyngsat.com/tvchannels/us/Food-Network-Italia.html,,,False,Persidera,Ita,us
21.0,RTL 102.5 RadioVisione,MPEG-4/HD,790.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RTL 102.5 RadioVisione,https://www.lyngsat.com/tvchannels/it/RTL-1025-RadioVisione.html,,,False,Persidera,Ita,it
21.0,RTL 102.5 RadioVisione,MPEG-4/HD,790.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RTL 102.5 RadioVisione,https://www.lyngsat.com/tvchannels/it/RTL-1025-RadioVisione.html,,,False,Persidera,Ita,it
22.0,Warner TV Italia,MPEG-4/SD,2210.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Warner TV Italia,https://www.lyngsat.com/tvchannels/us/Warner-TV-Italia.html,,,False,Persidera,Ita,us
24.0,GM 24,MPEG-4/SD,2410.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,GM 24,https://www.lyngsat.com/tvchannels/it/GM-24.html,,,False,Persidera,Ita,it
25.0,Centro Serena,MPEG-4/SD,2510.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Centro Serena,https://www.lyngsat.com/tvchannels/it/Centro-Serena.html,,,False,Persidera,Ita,it
44.0,Real Time Italia,MPEG-4/HD,2462.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Real Time Italia,https://www.lyngsat.com/tvchannels/us/Real-Time-Italia.html,,,False,Persidera,Ita,us
50.0,DMAX Italia,MPEG-4/HD,1200.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,DMAX Italia,https://www.lyngsat.com/tvchannels/us/DMAX-Italia.html,,,False,Persidera,Ita,us
60.0,[Hbb TV info card],MPEG-4/SD,1000.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,,,,,False,Persidera,Ita,
130.0,Radio Zeta Radiovisione,MPEG-4/HD,901.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Zeta Radiovisione,https://www.lyngsat.com/tvchannels/it/Radio-Zeta-Radiovisione.html,,,False,Persidera,Ita,it
130.0,Radio Zeta Radiovisione,MPEG-4/HD,901.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Zeta Radiovisione,https://www.lyngsat.com/tvchannels/it/Radio-Zeta-Radiovisione.html,,,False,Persidera,Ita,it
218.0,Radio Freccia TV,MPEG-4/HD,800.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Freccia TV,https://www.lyngsat.com/tvchannels/it/Radio-Freccia-TV.html,,,False,Persidera,Ita,it
218.0,Radio Freccia TV,MPEG-4/HD,800.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Freccia TV,https://www.lyngsat.com/tvchannels/it/Radio-Freccia-TV.html,,,False,Persidera,Ita,it
250.0,[Radio Liberta' test card],MPEG-4/SD,951.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,,,,,False,Persidera,Ita,
270.0,[Radio 24 test card] (Italy),MPEG-4/SD,971.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,,,,,False,Persidera,Ita,
221.0,RTL 102.5,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,,,False,Persidera,Ita,it
221.0,RTL 102.5,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RTL 102.5,https://www.lyngsat.com/radiochannels/it/RTL-1025.html,,,False,Persidera,Ita,it
250.0,Radio Liberta',,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Liberta',https://www.lyngsat.com/radiochannels/it/Radio-Liberta.html,,,False,Persidera,Ita,it
250.0,Radio Liberta',,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Liberta',https://www.lyngsat.com/radiochannels/it/Radio-Liberta.html,,,False,Persidera,Ita,it
270.0,Radio 24 (Italy),,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,,,False,Persidera,Ita,it
270.0,Radio 24 (Italy),,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio 24 (Italy),https://www.lyngsat.com/radiochannels/it/Radio-24.html,,,False,Persidera,Ita,it
40.0,Super Tennis,MPEG-4/HD,101.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Super Tennis,https://www.lyngsat.com/tvchannels/it/Super-Tennis.html,,,False,Persidera,Ita,it
55.0,Super!,MPEG-4/SD,551.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Super!,https://www.lyngsat.com/tvchannels/it/Super.html,,,False,Persidera,Ita,it
60.0,Radio Italia TV,MPEG-4/HD,245.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,,,False,Persidera,Ita,it
60.0,Radio Italia TV,MPEG-4/HD,245.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,,,False,Persidera,Ita,it
70.0,TV 8 (Italy),MPEG-4/HD,701.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,TV 8 (Italy),https://www.lyngsat.com/tvchannels/it/TV-8.html,,,False,Persidera,Ita,it
80.0,Cielo,MPEG-4/SD,801.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Cielo,https://www.lyngsat.com/tvchannels/it/Cielo.html,,,False,Persidera,Ita Qaa,it
90.0,Sky TG 24 Canale 50,MPEG-4/SD,901.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Sky TG 24 Canale 50,https://www.lyngsat.com/tvchannels/it/Sky-TG-24-Canale-50.html,,,False,Persidera,Ita,it
100.0,TV 2000,MPEG-4/HD,1101.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,TV 2000,https://www.lyngsat.com/tvchannels/it/TV-2000.html,,,False,Persidera,Ita,it
100.0,TV 2000,MPEG-4/HD,1101.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,TV 2000,https://www.lyngsat.com/tvchannels/it/TV-2000.html,,,False,Persidera,Ita,it
110.0,Kiss Kiss TV,MPEG-4/HD,501.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,,,False,Persidera,Ita,it
110.0,Kiss Kiss TV,MPEG-4/HD,501.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,,,False,Persidera,Ita,it
146.0,Frisbee,MPEG-4/SD,1457.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Frisbee,https://www.lyngsat.com/tvchannels/it/Frisbee.html,,,False,Persidera,Ita,it
151.0,K2,MPEG-4/SD,981.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,K2,https://www.lyngsat.com/tvchannels/it/K2.html,,,False,Persidera,Ita,it
13.0,Radio Italia (Italy),,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Italia (Italy),https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,,,False,Persidera,Ita,it
13.0,Radio Italia (Italy),,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Italia (Italy),https://www.lyngsat.com/radiochannels/it/Radio-Italia.html,,,False,Persidera,Ita,it
105.0,Radio Vaticana 5,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Vaticana 5,https://www.lyngsat.com/radiochannels/va/Radio-Vaticana-5.html,,,False,Persidera,Ita,va
1.0,Nove,MPEG-4/HD,8000.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Nove,https://www.lyngsat.com/tvchannels/it/Nove.html,,,False,Persidera,Ita,it
2.0,Motor Trend,MPEG-4/HD,201.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Motor Trend,https://www.lyngsat.com/tvchannels/it/Motor-Trend.html,,,False,Persidera,Ita,it
25.0,HGTV Italia,MPEG-4/HD,8010.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,HGTV Italia,https://www.lyngsat.com/tvchannels/us/HGTV-Italia.html,,,False,Persidera,Ita,us
40.0,Deejay TV,MPEG-4/HD,401.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Deejay TV,https://www.lyngsat.com/tvchannels/it/Deejay-TV.html,,,False,Persidera,Ita,it
40.0,Deejay TV,MPEG-4/HD,401.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Deejay TV,https://www.lyngsat.com/tvchannels/it/Deejay-TV.html,,,False,Persidera,Ita,it
70.0,Casa Italia 53,MPEG-4/SD,701.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Casa Italia 53,https://www.lyngsat.com/tvchannels/it/Casa-Italia-53.html,,,False,Persidera,Ita,it
70.0,Casa Italia 53,MPEG-4/SD,701.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Casa Italia 53,https://www.lyngsat.com/tvchannels/it/Casa-Italia-53.html,,,False,Persidera,Ita,it
78.0,Travel TV (Italy),MPEG-4/SD,781.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Travel TV (Italy),https://www.lyngsat.com/tvchannels/it/Travel-TV.html,,,False,Persidera,Ita,it
80.0,Sportitalia Plus,MPEG-4/HD,801.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Sportitalia Plus,https://www.lyngsat.com/tvchannels/it/Sportitalia-Plus.html,,,False,Persidera,Ita,it
84.0,Gold TV Italia,MPEG-4/SD,841.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Gold TV Italia,https://www.lyngsat.com/tvchannels/it/Gold-TV-Italia.html,,,False,Persidera,Ita,it
85.0,La 4 Italia,MPEG-4/SD,851.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,La 4 Italia,https://www.lyngsat.com/tvchannels/it/La-4-Italia.html,,,False,Persidera,Ita,it
86.0,Channel 24 (Italy),MPEG-4/SD,861.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Channel 24 (Italy),https://www.lyngsat.com/tvchannels/it/Channel-24.html,,,False,Persidera,Ita,it
87.0,Rete Italia,MPEG-4/SD,871.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Rete Italia,https://www.lyngsat.com/tvchannels/it/Rete-Italia.html,,,False,Persidera,Ita,it
90.0,Luxury Channel 137,MPEG-4/SD,881.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Luxury Channel 137,https://www.lyngsat.com/tvchannels/it/Luxury-Channel-137.html,,,False,Persidera,Ita,it
91.0,Fire TV (Italy),MPEG-4/SD,811.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Fire TV (Italy),https://www.lyngsat.com/tvchannels/it/Fire-TV.html,,,False,Persidera,Ita,it
