Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12034 Vtp EA17Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65413,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12034 V,tp EA17,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12054 Htp EA18Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65402,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,12054 H,tp EA18,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
12073 Vtp EA19Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65411,,5.5,Irdeto,Anonymous231115,DVB-S,27500.0,3/4,12073 V,tp EA19,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
